,0
2024-05-15 00:00:00+00:00,0.034111163478746945
2024-05-16 00:00:00+00:00,-0.09454445220555335
2024-05-17 00:00:00+00:00,-0.006828875186665549
2024-05-18 00:00:00+00:00,-0.060637045788496276
2024-05-19 00:00:00+00:00,-0.0043648232290080125
2024-05-20 00:00:00+00:00,0.03190596526618265
2024-05-21 00:00:00+00:00,-0.06244472151750604
2024-05-22 00:00:00+00:00,-0.013084212215690009
2024-05-23 00:00:00+00:00,-0.014630592396265045
2024-05-24 00:00:00+00:00,0.021493676869982555
2024-05-25 00:00:00+00:00,0.011189121401397394
2024-05-26 00:00:00+00:00,0.0006020563625925185
2024-05-27 00:00:00+00:00,0.012559581512256066
2024-05-28 00:00:00+00:00,-0.001511823174400041
2024-05-29 00:00:00+00:00,0.0022514839008959727
2024-05-30 00:00:00+00:00,-0.025703519434623057
2024-05-31 00:00:00+00:00,-0.00386359214396764
2024-06-01 00:00:00+00:00,0.011801206600453456
2024-06-02 00:00:00+00:00,0.006807649805428908
2024-06-03 00:00:00+00:00,0.009312310644881782
2024-06-04 00:00:00+00:00,-0.0049081316695467805
2024-06-05 00:00:00+00:00,-0.0018691678972285583
2024-06-06 00:00:00+00:00,-0.0023821317370628864
2024-06-07 00:00:00+00:00,0.02035306212544939
2024-06-08 00:00:00+00:00,0.03359510602542921
2024-06-09 00:00:00+00:00,0.021731163707172013
2024-06-10 00:00:00+00:00,-0.01191973705157656
2024-06-11 00:00:00+00:00,0.009275799113385726
2024-06-12 00:00:00+00:00,0.019770000449680334
2024-06-13 00:00:00+00:00,-0.018296510625830143
2024-06-14 00:00:00+00:00,0.02595457324441511
2024-06-15 00:00:00+00:00,0.012969006132530228
2024-06-16 00:00:00+00:00,-0.0036568286741746276
2024-06-17 00:00:00+00:00,-0.013243175467326606
2024-06-18 00:00:00+00:00,0.05087557369116512
2024-06-19 00:00:00+00:00,0.06436594707263484
2024-06-20 00:00:00+00:00,-0.018693115856879706
2024-06-21 00:00:00+00:00,-0.0073646040732055764
2024-06-22 00:00:00+00:00,-0.0049281001417583155
2024-06-23 00:00:00+00:00,-0.0057274162904410566
2024-06-24 00:00:00+00:00,0.008869447793943585
2024-06-25 00:00:00+00:00,-0.00019710327484691456
2024-06-26 00:00:00+00:00,-0.022462252109691813
2024-06-27 00:00:00+00:00,0.007730425423222387
2024-06-28 00:00:00+00:00,-0.021853637525853634
2024-06-29 00:00:00+00:00,0.001344331959805874
2024-06-30 00:00:00+00:00,0.005818215549122378
2024-07-01 00:00:00+00:00,-0.011941677057070393
2024-07-02 00:00:00+00:00,0.015654182119176956
2024-07-03 00:00:00+00:00,-0.0028142021626396153
2024-07-04 00:00:00+00:00,0.01628887286377631
2024-07-05 00:00:00+00:00,0.038646573003289
2024-07-06 00:00:00+00:00,0.041131305821141655
2024-07-07 00:00:00+00:00,-0.03763949568694048
2024-07-08 00:00:00+00:00,0.012896361327760909
2024-07-09 00:00:00+00:00,-0.008550818593095361
2024-07-10 00:00:00+00:00,0.005214022875018666
2024-07-11 00:00:00+00:00,-0.008991246277620523
2024-07-12 00:00:00+00:00,-0.0063305062086207444
2024-07-13 00:00:00+00:00,-0.019165386887665208
2024-07-14 00:00:00+00:00,-0.015649554601319
2024-07-15 00:00:00+00:00,-0.009268062947522629
2024-07-16 00:00:00+00:00,-0.05988942110098261
2024-07-17 00:00:00+00:00,-0.0030545925055724585
2024-07-18 00:00:00+00:00,0.0047563643243153635
2024-07-19 00:00:00+00:00,0.005499043367378098
2024-07-20 00:00:00+00:00,-0.015200395120274265
2024-07-21 00:00:00+00:00,-0.003087105529740988
2024-07-22 00:00:00+00:00,0.0032626640201687666
2024-07-23 00:00:00+00:00,-0.007747393365325507
2024-07-24 00:00:00+00:00,-0.012390819508752707
2024-07-25 00:00:00+00:00,0.010102913032001946
2024-07-26 00:00:00+00:00,0.0016631511912064724
2024-07-27 00:00:00+00:00,0.01330930079024209
2024-07-28 00:00:00+00:00,-0.016546862474616092
2024-07-29 00:00:00+00:00,0.01106947016990267
2024-07-30 00:00:00+00:00,-0.008992107333360767
2024-07-31 00:00:00+00:00,-0.007928576220581398
2024-08-01 00:00:00+00:00,-0.0011672580336060778
2024-08-02 00:00:00+00:00,-0.006273323139043547
2024-08-03 00:00:00+00:00,0.029216533761689322
2024-08-04 00:00:00+00:00,0.003478096679124215
2024-08-05 00:00:00+00:00,0.03051182409477739
2024-08-06 00:00:00+00:00,0.03625139230470439
2024-08-07 00:00:00+00:00,-0.035407707012358576
2024-08-08 00:00:00+00:00,0.012330968410355803
2024-08-09 00:00:00+00:00,-0.0848004034719653
2024-08-10 00:00:00+00:00,0.031068609027351368
2024-08-11 00:00:00+00:00,-0.0005156701746347125
2024-08-12 00:00:00+00:00,0.03497159278870676
2024-08-13 00:00:00+00:00,-0.024606800350813827
2024-08-14 00:00:00+00:00,-0.004108215390895184
2024-08-15 00:00:00+00:00,0.012274463860519974
2024-08-16 00:00:00+00:00,0.0186484568341799
2024-08-17 00:00:00+00:00,-0.0029510459252039484
2024-08-18 00:00:00+00:00,-0.0194791548441251
2024-08-19 00:00:00+00:00,0.002655101051922305
2024-08-20 00:00:00+00:00,-0.01110000215982913
2024-08-21 00:00:00+00:00,0.007708626136470302
2024-08-22 00:00:00+00:00,-0.029211344443457275
2024-08-23 00:00:00+00:00,-0.009831865539382565
2024-08-24 00:00:00+00:00,-0.06157782349141277
2024-08-25 00:00:00+00:00,-0.02009408960437796
2024-08-26 00:00:00+00:00,0.019539381147485987
2024-08-27 00:00:00+00:00,0.005615322776239182
2024-08-28 00:00:00+00:00,-0.0007865129257479035
2024-08-29 00:00:00+00:00,-0.007745155625534369
2024-08-30 00:00:00+00:00,-0.0027780980788226304
2024-08-31 00:00:00+00:00,-0.004559196324284621
2024-09-01 00:00:00+00:00,0.0008294327619790783
2024-09-02 00:00:00+00:00,0.01737603454806693
2024-09-03 00:00:00+00:00,-0.018015684109755504
2024-09-04 00:00:00+00:00,0.016368897826751813
2024-09-05 00:00:00+00:00,-0.008954488335956117
2024-09-06 00:00:00+00:00,0.012815050175943948
2024-09-07 00:00:00+00:00,0.007277880034401186
2024-09-08 00:00:00+00:00,-0.003490353329164079
2024-09-09 00:00:00+00:00,-0.005133797779889869
2024-09-10 00:00:00+00:00,-0.022471422158492294
2024-09-11 00:00:00+00:00,-0.0029546409976165767
2024-09-12 00:00:00+00:00,0.005765318148933406
2024-09-13 00:00:00+00:00,-0.012648077388807785
2024-09-14 00:00:00+00:00,-0.02065340605633101
2024-09-15 00:00:00+00:00,0.004298182997155286
2024-09-16 00:00:00+00:00,0.02029199339228726
2024-09-17 00:00:00+00:00,0.004522028511765626
2024-09-18 00:00:00+00:00,0.00804844431911417
2024-09-19 00:00:00+00:00,-0.009167078863681389
2024-09-20 00:00:00+00:00,-0.003719712475563986
2024-09-21 00:00:00+00:00,-0.007043181211039209
2024-09-22 00:00:00+00:00,0.002291251301813047
2024-09-23 00:00:00+00:00,0.00850112079648631
2024-09-24 00:00:00+00:00,-0.0029768902951835597
2024-09-25 00:00:00+00:00,0.009166151777463171
2024-09-26 00:00:00+00:00,-0.012996290262245306
2024-09-27 00:00:00+00:00,-0.01325251871179823
2024-09-28 00:00:00+00:00,0.004636981125658359
2024-09-29 00:00:00+00:00,-0.008235418007573483
2024-09-30 00:00:00+00:00,0.014285493284452304
2024-10-01 00:00:00+00:00,-0.04038372808102398
2024-10-02 00:00:00+00:00,-0.047783471382499956
2024-10-03 00:00:00+00:00,-0.03255386033931853
2024-10-04 00:00:00+00:00,-0.05019255863689742
2024-10-05 00:00:00+00:00,0.05164936946417192
2024-10-06 00:00:00+00:00,-0.027819444638966392
2024-10-07 00:00:00+00:00,0.03688905286763924
2024-10-08 00:00:00+00:00,0.003812263553825878
2024-10-09 00:00:00+00:00,0.004358622982597205
2024-10-10 00:00:00+00:00,-0.026397660622033362
2024-10-11 00:00:00+00:00,-0.008263610741903547
2024-10-12 00:00:00+00:00,0.030291283231295707
2024-10-13 00:00:00+00:00,0.02303530478865758
2024-10-14 00:00:00+00:00,0.019622876069873705
2024-10-15 00:00:00+00:00,-0.034682901767400756
2024-10-16 00:00:00+00:00,-0.008432204348140343
2024-10-17 00:00:00+00:00,-0.018712156741079705
2024-10-18 00:00:00+00:00,-0.007157684697906641
2024-10-19 00:00:00+00:00,0.010107551913798366
2024-10-20 00:00:00+00:00,-0.0005061783445608478
2024-10-21 00:00:00+00:00,-0.011019052080616171
2024-10-22 00:00:00+00:00,-0.014356221260545048
2024-10-23 00:00:00+00:00,0.001523881665943142
2024-10-24 00:00:00+00:00,-0.021318505955709312
2024-10-25 00:00:00+00:00,0.02580939745364065
2024-10-26 00:00:00+00:00,-0.023117744771781478
2024-10-27 00:00:00+00:00,0.0027146388704929665
2024-10-28 00:00:00+00:00,0.011296268650543308
2024-10-29 00:00:00+00:00,0.01022784546923622
2024-10-30 00:00:00+00:00,0.00016528806313550922
2024-10-31 00:00:00+00:00,-0.0024692977319222924
2024-11-01 00:00:00+00:00,-0.008492984796953366
2024-11-02 00:00:00+00:00,-0.0049968169197154655
2024-11-03 00:00:00+00:00,-0.009245511362785001
2024-11-04 00:00:00+00:00,-0.01122930620581244
2024-11-05 00:00:00+00:00,-0.006050572714894828
2024-11-06 00:00:00+00:00,-0.0031666026604171994
2024-11-07 00:00:00+00:00,0.04116304190094412
2024-11-08 00:00:00+00:00,-0.00023719868192844187
2024-11-09 00:00:00+00:00,0.008731158208015267
2024-11-10 00:00:00+00:00,-0.002494723834180235
2024-11-11 00:00:00+00:00,0.04527374533452317
2024-11-12 00:00:00+00:00,0.029058049440837393
2024-11-13 00:00:00+00:00,0.007041762569149963
2024-11-14 00:00:00+00:00,-0.020552290580347667
2024-11-15 00:00:00+00:00,-0.004041247017080298
2024-11-16 00:00:00+00:00,0.09837543999143701
2024-11-17 00:00:00+00:00,0.11015245282840308
2024-11-18 00:00:00+00:00,-0.020606363978736563
2024-11-19 00:00:00+00:00,0.05078868995536275
2024-11-20 00:00:00+00:00,0.0007619721020721575
2024-11-21 00:00:00+00:00,-0.008175263220390326
2024-11-22 00:00:00+00:00,0.03832826953183491
2024-11-23 00:00:00+00:00,0.07109678117867033
2024-11-24 00:00:00+00:00,0.041870403703781006
2024-11-25 00:00:00+00:00,-0.0075367758117852145
2024-11-26 00:00:00+00:00,-0.039093233933336295
2024-11-27 00:00:00+00:00,-0.004632262401222933
2024-11-28 00:00:00+00:00,0.03877451150681559
2024-11-29 00:00:00+00:00,-0.009254162198941557
2024-11-30 00:00:00+00:00,0.01899360482520044
2024-12-01 00:00:00+00:00,0.023240450292516507
2024-12-02 00:00:00+00:00,0.014548806150137442
2024-12-03 00:00:00+00:00,0.02863195819252956
2024-12-04 00:00:00+00:00,0.09809528267344665
2024-12-05 00:00:00+00:00,-0.006496953320780584
2024-12-06 00:00:00+00:00,-0.0011414339338800864
2024-12-07 00:00:00+00:00,0.026849217094813735
2024-12-08 00:00:00+00:00,-0.013425744201723544
2024-12-09 00:00:00+00:00,0.0045512966659989485
2024-12-10 00:00:00+00:00,-0.07151993573863202
2024-12-11 00:00:00+00:00,-0.012498725312490149
2024-12-12 00:00:00+00:00,0.04485924882059448
2024-12-13 00:00:00+00:00,0.006168982798545275
2024-12-14 00:00:00+00:00,0.005653050779660248
2024-12-15 00:00:00+00:00,-0.010498212939290985
2024-12-16 00:00:00+00:00,0.015591373471019148
2024-12-17 00:00:00+00:00,-0.004647320128132999
2024-12-18 00:00:00+00:00,-0.008199665021254729
2024-12-19 00:00:00+00:00,-0.024555368299779987
2024-12-20 00:00:00+00:00,-0.025874526503808955
2024-12-21 00:00:00+00:00,0.013861696338489694
2024-12-22 00:00:00+00:00,-0.022903620304471326
2024-12-23 00:00:00+00:00,-0.0015443866169249812
2024-12-24 00:00:00+00:00,0.022704880400314643
2024-12-25 00:00:00+00:00,0.00817122230478909
2024-12-26 00:00:00+00:00,-0.005323777881887969
2024-12-27 00:00:00+00:00,-0.025089779765945844
2024-12-28 00:00:00+00:00,-0.011750503841642173
2024-12-29 00:00:00+00:00,0.008661480455615664
2024-12-30 00:00:00+00:00,-0.004686425379107929
2024-12-31 00:00:00+00:00,-3.210407406748842e-05
2025-01-01 00:00:00+00:00,-0.0009800200835185476
2025-01-02 00:00:00+00:00,-0.00437975012443782
2025-01-03 00:00:00+00:00,-0.002500324077245347
2025-01-04 00:00:00+00:00,0.007284874920649806
2025-01-05 00:00:00+00:00,-0.0018365406616076812
2025-01-06 00:00:00+00:00,-0.0023271069108190766
2025-01-07 00:00:00+00:00,0.003461780621526346
2025-01-08 00:00:00+00:00,-0.01675481596909184
2025-01-09 00:00:00+00:00,0.008615040586704995
2025-01-10 00:00:00+00:00,-0.005020896004792678
2025-01-11 00:00:00+00:00,0.0016206025958454006
2025-01-12 00:00:00+00:00,0.003990722546822061
2025-01-13 00:00:00+00:00,0.00033460252728363096
2025-01-14 00:00:00+00:00,0.0222843435365211
2025-01-15 00:00:00+00:00,-0.015518513927175912
2025-01-16 00:00:00+00:00,-0.014030094229366871
2025-01-17 00:00:00+00:00,0.02540820445787141
2025-01-18 00:00:00+00:00,-0.03216891461540112
2025-01-19 00:00:00+00:00,0.021634725244085166
2025-01-20 00:00:00+00:00,0.009899846399095127
2025-01-21 00:00:00+00:00,0.02286323076386469
2025-01-22 00:00:00+00:00,-0.010814999693453948
2025-01-23 00:00:00+00:00,0.009764335319065393
2025-01-24 00:00:00+00:00,0.0005073975922701838
2025-01-25 00:00:00+00:00,0.020248972211229708
2025-01-26 00:00:00+00:00,-0.007699500996807629
2025-01-27 00:00:00+00:00,0.008775413061343615
2025-01-28 00:00:00+00:00,0.012218783508420481
2025-01-29 00:00:00+00:00,0.06985496342707037
2025-01-30 00:00:00+00:00,-0.028949074814141194
2025-01-31 00:00:00+00:00,-0.019537606361809026
2025-02-01 00:00:00+00:00,-0.0013087433887773977
2025-02-02 00:00:00+00:00,0.060256638111832815
2025-02-03 00:00:00+00:00,0.06384675616697888
2025-02-04 00:00:00+00:00,-0.01797683309913955
2025-02-05 00:00:00+00:00,0.038171105123640754
2025-02-06 00:00:00+00:00,0.016958190790317774
2025-02-07 00:00:00+00:00,0.03888909216258134
2025-02-08 00:00:00+00:00,-0.005877451374340852
2025-02-09 00:00:00+00:00,-0.04500332000648157
2025-02-10 00:00:00+00:00,0.008470453659573387
2025-02-11 00:00:00+00:00,-0.009941635468291566
2025-02-12 00:00:00+00:00,0.006414972767259055
2025-02-13 00:00:00+00:00,-0.024768141539691313
2025-02-14 00:00:00+00:00,0.004988444785692582
2025-02-15 00:00:00+00:00,-0.03196897204954777
2025-02-16 00:00:00+00:00,0.00961837069760474
2025-02-17 00:00:00+00:00,0.003033442352920167
2025-02-18 00:00:00+00:00,-0.005747650554663031
2025-02-19 00:00:00+00:00,0.01730967166123374
2025-02-20 00:00:00+00:00,0.00035158586813194655
2025-02-21 00:00:00+00:00,-0.01832094185310331
2025-02-22 00:00:00+00:00,0.010419876749820076
2025-02-23 00:00:00+00:00,-0.018208334958288164
2025-02-24 00:00:00+00:00,0.0020251566336922005
2025-02-25 00:00:00+00:00,0.04149203877583262
2025-02-26 00:00:00+00:00,-0.0011264645879145495
2025-02-27 00:00:00+00:00,0.0207396185434074
2025-02-28 00:00:00+00:00,-0.009552975647485378
2025-03-01 00:00:00+00:00,0.005956507993816607
2025-03-02 00:00:00+00:00,-0.009623416928245624
2025-03-03 00:00:00+00:00,-0.06444926703646071
2025-03-04 00:00:00+00:00,0.049435249585949775
2025-03-05 00:00:00+00:00,-0.0032763074649672427
2025-03-06 00:00:00+00:00,-0.01801951734572845
2025-03-07 00:00:00+00:00,0.004769888304478908
2025-03-08 00:00:00+00:00,-0.002079740057682672
2025-03-09 00:00:00+00:00,0.0006393456080344065
2025-03-10 00:00:00+00:00,0.04044915735905283
2025-03-11 00:00:00+00:00,0.01935033364442342
2025-03-12 00:00:00+00:00,-0.02326487597126778
2025-03-13 00:00:00+00:00,-0.011272638583482703
2025-03-14 00:00:00+00:00,0.001229924442598392
2025-03-15 00:00:00+00:00,-0.01378689933014118
2025-03-16 00:00:00+00:00,-0.019849166307609013
2025-03-17 00:00:00+00:00,0.014469150182337475
2025-03-18 00:00:00+00:00,-0.013401713529718326
2025-03-19 00:00:00+00:00,-0.010353614086332156
2025-03-20 00:00:00+00:00,-0.012713713188597667
2025-03-21 00:00:00+00:00,0.01089978980787404
2025-03-22 00:00:00+00:00,0.017114298297825098
2025-03-23 00:00:00+00:00,-0.002775378801025216
2025-03-24 00:00:00+00:00,8.93605570131792e-05
2025-03-25 00:00:00+00:00,-0.016708267234322813
2025-03-26 00:00:00+00:00,-0.006977933183647908
2025-03-27 00:00:00+00:00,-0.003539779690253141
2025-03-28 00:00:00+00:00,0.0011949590783370213
2025-03-29 00:00:00+00:00,0.014214763040652488
2025-03-30 00:00:00+00:00,0.009750364636270324
2025-03-31 00:00:00+00:00,0.003528946283554472
2025-04-01 00:00:00+00:00,0.009421732364135784
2025-04-02 00:00:00+00:00,-0.00382879808750423
2025-04-03 00:00:00+00:00,0.029282933187922792
2025-04-04 00:00:00+00:00,-0.004501952994261086
2025-04-05 00:00:00+00:00,0.006519989750043022
2025-04-06 00:00:00+00:00,0.0030890639158227266
2025-04-07 00:00:00+00:00,0.06445520168356009
2025-04-08 00:00:00+00:00,-0.007968510261129342
2025-04-09 00:00:00+00:00,0.018576305944554207
2025-04-10 00:00:00+00:00,-0.02923191037738798
2025-04-11 00:00:00+00:00,0.0302586255918998
2025-04-12 00:00:00+00:00,-0.008082916829403885
2025-04-13 00:00:00+00:00,-0.0173463897739974
2025-04-14 00:00:00+00:00,0.007626735626728127
2025-04-15 00:00:00+00:00,0.00591126654319582
2025-04-16 00:00:00+00:00,0.0006603557422054728
2025-04-17 00:00:00+00:00,0.00488346270120412
2025-04-18 00:00:00+00:00,-0.00761683093329072
2025-04-19 00:00:00+00:00,-0.03366780615105577
2025-04-20 00:00:00+00:00,-0.015267528387628293
2025-04-21 00:00:00+00:00,0.006098726133536458
2025-04-22 00:00:00+00:00,-0.002169410742648737
2025-04-23 00:00:00+00:00,-0.03771745085188369
2025-04-24 00:00:00+00:00,-0.013443045470675477
2025-04-25 00:00:00+00:00,0.005775374623670445
2025-04-26 00:00:00+00:00,0.017403093869889346
2025-04-27 00:00:00+00:00,0.02135312801101747
2025-04-28 00:00:00+00:00,0.00977508711634973
2025-04-29 00:00:00+00:00,0.006446446978402972
2025-04-30 00:00:00+00:00,0.000688533829967797
2025-05-01 00:00:00+00:00,0.01264808160485746
2025-05-02 00:00:00+00:00,-0.008693687498349034
2025-05-03 00:00:00+00:00,0.016210943272497263
2025-05-04 00:00:00+00:00,-0.02731754047603481
2025-05-05 00:00:00+00:00,0.003427693501288541
2025-05-06 00:00:00+00:00,0.015279111673652469
2025-05-07 00:00:00+00:00,-0.009482084867417221
2025-05-08 00:00:00+00:00,0.002259529407928527
2025-05-09 00:00:00+00:00,-0.014324022592528
2025-05-10 00:00:00+00:00,0.003359543360715974
2025-05-11 00:00:00+00:00,0.031573545864471426
2025-05-12 00:00:00+00:00,-0.007977219378900119
2025-05-13 00:00:00+00:00,0.012703975025857198
2025-05-14 00:00:00+00:00,0.02730217074553612
2025-05-15 00:00:00+00:00,-0.024844398220225425
2025-05-16 00:00:00+00:00,-0.03200359546965335
2025-05-17 00:00:00+00:00,-0.019223111999942283
2025-05-18 00:00:00+00:00,-0.010742221472056952
2025-05-19 00:00:00+00:00,0.02533799631855935
2025-05-20 00:00:00+00:00,-0.019011074787232723
2025-05-21 00:00:00+00:00,0.013817259838896923
2025-05-22 00:00:00+00:00,0.04276711719985936
2025-05-23 00:00:00+00:00,0.03848599992526601
2025-05-24 00:00:00+00:00,-0.0383852770301358
2025-05-25 00:00:00+00:00,0.015080213954122132
2025-05-26 00:00:00+00:00,0.013620544982429116
2025-05-27 00:00:00+00:00,-0.007273292813994571
2025-05-28 00:00:00+00:00,-0.0037108361587543876
2025-05-29 00:00:00+00:00,-0.017490824908224793
2025-05-30 00:00:00+00:00,-0.0371092847518872
2025-05-31 00:00:00+00:00,-0.05314843171778815
2025-06-01 00:00:00+00:00,0.005687354387507617
2025-06-02 00:00:00+00:00,0.008770930428151908
2025-06-03 00:00:00+00:00,0.008666699840000578
2025-06-04 00:00:00+00:00,0.000637507213904783
2025-06-05 00:00:00+00:00,-0.009041690604062905
2025-06-06 00:00:00+00:00,-0.03513434325152301
2025-06-07 00:00:00+00:00,0.011994982027479112
2025-06-08 00:00:00+00:00,0.011613578417054755
2025-06-09 00:00:00+00:00,-0.004739748677211393
2025-06-10 00:00:00+00:00,0.044065986795834004
2025-06-11 00:00:00+00:00,0.026316154681026726
2025-06-12 00:00:00+00:00,-0.00383793034510782
2025-06-13 00:00:00+00:00,-0.01140542987229147
2025-06-14 00:00:00+00:00,0.012591110831337573
2025-06-15 00:00:00+00:00,-0.01972189260176856
2025-06-16 00:00:00+00:00,0.01922627294508291
2025-06-17 00:00:00+00:00,0.0011470557299245866
2025-06-18 00:00:00+00:00,-0.001586211431209257
2025-06-19 00:00:00+00:00,-0.004346756882998809
2025-06-20 00:00:00+00:00,0.013947263993868402
2025-06-21 00:00:00+00:00,-0.0008749170222369085
2025-06-22 00:00:00+00:00,0.00688580515220927
2025-06-23 00:00:00+00:00,0.004848276604193721
2025-06-24 00:00:00+00:00,-0.017018224542582238
2025-06-25 00:00:00+00:00,-0.0008518902804911593
2025-06-26 00:00:00+00:00,0.014887477822094035
2025-06-27 00:00:00+00:00,0.002340883575833913
2025-06-28 00:00:00+00:00,0.00660089833924123
2025-06-29 00:00:00+00:00,7.008008698534236e-05
2025-06-30 00:00:00+00:00,-0.014542731169991097
2025-07-01 00:00:00+00:00,0.011462246438659902
2025-07-02 00:00:00+00:00,0.001331946715000764
2025-07-03 00:00:00+00:00,0.011092614217756988
2025-07-04 00:00:00+00:00,0.010637479247334821
2025-07-05 00:00:00+00:00,0.0006479338638100315
2025-07-06 00:00:00+00:00,0.01380390431873507
2025-07-07 00:00:00+00:00,0.013706542767186945
2025-07-08 00:00:00+00:00,-0.010150440539556872
2025-07-09 00:00:00+00:00,-0.010038752523150687
2025-07-10 00:00:00+00:00,0.017438285101860743
2025-07-11 00:00:00+00:00,0.016986363382381537
2025-07-12 00:00:00+00:00,0.0402825059933753
2025-07-13 00:00:00+00:00,0.0019451587945224485
2025-07-14 00:00:00+00:00,0.0547542794199867
2025-07-15 00:00:00+00:00,0.00720013574588319
2025-07-16 00:00:00+00:00,0.005054415934726207
2025-07-17 00:00:00+00:00,0.01604082717022175
2025-07-18 00:00:00+00:00,0.0520688148632603
2025-07-19 00:00:00+00:00,-0.0081182319042493
2025-07-20 00:00:00+00:00,0.0065324055894755845
2025-07-21 00:00:00+00:00,0.016022857135268312
2025-07-22 00:00:00+00:00,0.005759397061960547
2025-07-23 00:00:00+00:00,0.026211553677728525
2025-07-24 00:00:00+00:00,-0.05158016086063889
2025-07-25 00:00:00+00:00,-0.01150830923339106
2025-07-26 00:00:00+00:00,0.029650312671014322
2025-07-27 00:00:00+00:00,0.015515128845381098
2025-07-28 00:00:00+00:00,0.02553279855810585
2025-07-29 00:00:00+00:00,-0.03090431167412148
2025-07-30 00:00:00+00:00,-0.004616950482768899
2025-07-31 00:00:00+00:00,-0.004838028253517339
2025-08-01 00:00:00+00:00,-0.028568374597757355
2025-08-02 00:00:00+00:00,-0.03118384246347767
2025-08-03 00:00:00+00:00,-0.0355806486120656
2025-08-04 00:00:00+00:00,0.03696197565196712
2025-08-05 00:00:00+00:00,0.00997531005648251
2025-08-06 00:00:00+00:00,-0.021737188553955074
2025-08-07 00:00:00+00:00,0.009640694161068794
2025-08-08 00:00:00+00:00,0.027189329057439135
2025-08-09 00:00:00+00:00,0.0070259382547730774
2025-08-10 00:00:00+00:00,0.0027345481037769235
2025-08-11 00:00:00+00:00,0.006180777134478266
2025-08-12 00:00:00+00:00,0.018843175877599667
2025-08-13 00:00:00+00:00,0.020617078368009075
2025-08-14 00:00:00+00:00,0.007491634433980663
2025-08-15 00:00:00+00:00,-0.02273226266666559
2025-08-16 00:00:00+00:00,-0.007106000205199373
2025-08-17 00:00:00+00:00,-0.011192169168712945
2025-08-18 00:00:00+00:00,0.0057342822788303115
2025-08-19 00:00:00+00:00,-0.009855217645563984
2025-08-20 00:00:00+00:00,-0.02125475234373019
2025-08-21 00:00:00+00:00,0.04269208491788411
2025-08-22 00:00:00+00:00,-0.007148576513044401
2025-08-23 00:00:00+00:00,0.05781311350805189
2025-08-24 00:00:00+00:00,-0.0070562884365197205
2025-08-25 00:00:00+00:00,0.005151257698706241
2025-08-26 00:00:00+00:00,-0.05067265082164649
2025-08-27 00:00:00+00:00,0.007595401010996851
2025-08-28 00:00:00+00:00,-0.013912691730311674
2025-08-29 00:00:00+00:00,0.002064615715319402
2025-08-30 00:00:00+00:00,0.027448069890859485
2025-08-31 00:00:00+00:00,0.0008605005398932544
2025-09-01 00:00:00+00:00,-0.006158255889208772
2025-09-02 00:00:00+00:00,-0.00048794273835178444
2025-09-03 00:00:00+00:00,0.023818252576073375
2025-09-04 00:00:00+00:00,0.008986367452301438
2025-09-05 00:00:00+00:00,-0.00034399483637926096
2025-09-06 00:00:00+00:00,-0.0013659207721368697
2025-09-07 00:00:00+00:00,-0.007207442789436384
2025-09-08 00:00:00+00:00,0.011224521457678879
2025-09-09 00:00:00+00:00,0.024922002962303805
2025-09-10 00:00:00+00:00,0.0030829740586686676
2025-09-11 00:00:00+00:00,-0.008844994753384641
2025-09-12 00:00:00+00:00,-0.0016229332371699664
2025-09-13 00:00:00+00:00,0.033322081996440406
2025-09-14 00:00:00+00:00,0.03367935194909271
2025-09-15 00:00:00+00:00,-0.029150120795346464
2025-09-16 00:00:00+00:00,-0.010048724508109997
2025-09-17 00:00:00+00:00,0.015232244572994035
2025-09-18 00:00:00+00:00,0.014264496806820922
2025-09-19 00:00:00+00:00,0.006717991456523234
2025-09-20 00:00:00+00:00,-0.02830655014550378
2025-09-21 00:00:00+00:00,0.009382518455522184
2025-09-22 00:00:00+00:00,0.004082280684181696
2025-09-23 00:00:00+00:00,-0.039124593716803546
2025-09-24 00:00:00+00:00,0.01143434880925604
2025-09-25 00:00:00+00:00,0.027015566881985132
2025-09-26 00:00:00+00:00,-0.04428854841210894
2025-09-27 00:00:00+00:00,0.02214820618278503
2025-09-28 00:00:00+00:00,0.0039280588693545795
2025-09-29 00:00:00+00:00,0.009716745020058397
2025-09-30 00:00:00+00:00,0.028779872939776466
2025-10-01 00:00:00+00:00,-0.010781393821874654
2025-10-02 00:00:00+00:00,0.025443438299418055
2025-10-03 00:00:00+00:00,0.006450845780195643
2025-10-04 00:00:00+00:00,-0.0024045995214633125
2025-10-05 00:00:00+00:00,0.029925596646642825
2025-10-06 00:00:00+00:00,0.00743016547087776
2025-10-07 00:00:00+00:00,-0.0067934801720293285
2025-10-08 00:00:00+00:00,0.005481539530770721
2025-10-09 00:00:00+00:00,0.022765472037413144
2025-10-10 00:00:00+00:00,0.02122678580880663
2025-10-11 00:00:00+00:00,0.09627142479498385
2025-10-12 00:00:00+00:00,0.0009609515539258924
2025-10-13 00:00:00+00:00,0.003051562902124687
2025-10-14 00:00:00+00:00,0.09415886661747219
2025-10-15 00:00:00+00:00,0.030860977174229535
2025-10-16 00:00:00+00:00,-0.009238891039416136
2025-10-17 00:00:00+00:00,0.04874139412714288
2025-10-18 00:00:00+00:00,-0.030703490251835483
2025-10-19 00:00:00+00:00,0.03255632291763895
2025-10-20 00:00:00+00:00,-0.03661845323660227
2025-10-21 00:00:00+00:00,-0.019269014363575247
